window_size,hash,ham_distance,similarity,error,blast_output
5,Boost,23,64.0625,17.047500,81.11
5,Boost,23,64.0625,17.047500,81.11
5,Boost,18,71.875,9.235000,81.11
5,Boost,17,73.4375,17.242500,90.68
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,15,76.5625,3.997500,80.56
5,Boost,15,76.5625,3.997500,80.56
5,Boost,18,71.875,8.685000,80.56
5,Boost,18,71.875,8.685000,80.56
5,Boost,18,71.875,8.685000,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,17,73.4375,7.672500,81.11
5,Boost,18,71.875,9.235000,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,21,67.1875,13.922500,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,24,62.5,18.610000,81.11
5,Boost,12,81.25,0.690000,80.56
5,Boost,12,81.25,0.690000,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,20,68.75,12.360000,81.11
5,Boost,22,65.625,14.935000,80.56
5,Boost,19,70.3125,10.797500,81.11
5,Boost,21,67.1875,13.372500,80.56
5,Boost,19,70.3125,10.797500,81.11
5,Boost,15,76.5625,10.497500,87.06
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,21,67.1875,13.922500,81.11
5,Boost,15,76.5625,4.897500,81.46
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.375000,80
5,Boost,20,68.75,22.550000,91.3
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,19,70.3125,11.357500,81.67
5,Boost,24,62.5,18.610000,81.11
5,Boost,24,62.5,18.610000,81.11
5,Boost,23,64.0625,16.497500,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,24,62.5,18.610000,81.11
5,Boost,18,71.875,9.795000,81.67
5,Boost,23,64.0625,16.497500,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,24,62.5,18.060000,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,18,71.875,19.945000,91.82
5,Boost,24,62.5,18.060000,80.56
5,Boost,16,75.0,5.560000,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,20,68.75,12.360000,81.11
5,Boost,19,70.3125,10.797500,81.11
5,Boost,27,57.8125,22.747500,80.56
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,16.045000,81.67
5,Boost,22,65.625,16.045000,81.67
5,Boost,22,65.625,15.485000,81.11
5,Boost,21,67.1875,23.492500,90.68
5,Boost,17,73.4375,7.122500,80.56
5,Boost,20,68.75,22.500000,91.25
5,Boost,20,68.75,12.360000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,22,65.625,15.485000,81.11
5,Boost,10,84.375,11.165000,95.54
5,Boost,22,65.625,15.485000,81.11
5,Boost,19,70.3125,10.797500,81.11
5,Boost,19,70.3125,10.797500,81.11
5,Boost,25,60.9375,19.622500,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,17.360000,86.11
5,Boost,24,62.5,18.610000,81.11
5,Boost,21,67.1875,18.372500,85.56
5,Boost,18,71.875,9.235000,81.11
5,Boost,21,67.1875,12.812500,80
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,18,71.875,8.685000,80.56
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,24,62.5,18.610000,81.11
5,Boost,19,70.3125,21.507500,91.82
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,16,75.0,6.670000,81.67
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,17.047500,81.11
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,15.485000,81.11
5,Boost,21,67.1875,13.922500,81.11
5,Boost,18,71.875,10.045000,81.92
5,Boost,18,71.875,10.045000,81.92
5,Boost,18,71.875,10.045000,81.92
5,Boost,18,71.875,10.045000,81.92
5,Boost,25,60.9375,19.622500,80.56
5,Boost,20,68.75,12.920000,81.67
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,15,76.5625,14.897500,91.46
5,Boost,22,65.625,21.045000,86.67
5,Boost,23,64.0625,17.047500,81.11
5,Boost,22,65.625,13.815000,79.44
5,Boost,20,68.75,12.360000,81.11
5,Boost,19,70.3125,11.357500,81.67
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,22,65.625,15.485000,81.11
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,21,67.1875,13.372500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,21,67.1875,15.392500,82.58
5,Boost,24,62.5,18.060000,80.56
5,Boost,22,65.625,16.045000,81.67
5,Boost,19,70.3125,20.877500,91.19
5,Boost,18,71.875,7.015000,78.89
5,Boost,22,65.625,15.485000,81.11
5,Boost,19,70.3125,11.357500,81.67
5,Boost,18,71.875,8.685000,80.56
5,Boost,25,60.9375,19.062500,80
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,14,78.125,20.555000,98.68
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,23,64.0625,16.497500,80.56
5,Boost,18,71.875,8.685000,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,16,75.0,5.560000,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,20,68.75,21.930000,90.68
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,27,57.8125,22.747500,80.56
5,Boost,23,64.0625,21.967500,86.03
5,Boost,23,64.0625,21.967500,86.03
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,20,68.75,12.360000,81.11
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,18,71.875,8.125000,80
5,Boost,23,64.0625,17.607500,81.67
5,Boost,19,70.3125,10.797500,81.11
5,Boost,19,70.3125,10.247500,80.56
5,Boost,20,68.75,11.250000,80
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,19,70.3125,9.687500,80
5,Boost,25,60.9375,19.622500,80.56
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,19,70.3125,10.247500,80.56
5,Boost,14,78.125,1.315000,79.44
5,Boost,14,78.125,1.315000,79.44
5,Boost,23,64.0625,16.497500,80.56
5,Boost,19,70.3125,10.797500,81.11
5,Boost,19,70.3125,10.797500,81.11
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,16,75.0,5.000000,80
5,Boost,16,75.0,5.000000,80
5,Boost,24,62.5,18.060000,80.56
5,Boost,18,71.875,8.685000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,18,71.875,17.085000,88.96
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.250000,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,20,68.75,11.250000,80
5,Boost,18,71.875,8.685000,80.56
5,Boost,23,64.0625,15.937500,80
5,Boost,21,67.1875,12.252500,79.44
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,20,68.75,11.250000,80
5,Boost,25,60.9375,20.172500,81.11
5,Boost,23,64.0625,15.937500,80
5,Boost,19,70.3125,10.247500,80.56
5,Boost,23,64.0625,15.937500,80
5,Boost,23,64.0625,15.937500,80
5,Boost,23,64.0625,15.937500,80
5,Boost,23,64.0625,15.937500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,24,62.5,14.590000,77.09
5,Boost,24,62.5,17.500000,80
5,Boost,25,60.9375,19.622500,80.56
5,Boost,25,60.9375,19.622500,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,19,70.3125,20.877500,91.19
5,Boost,18,71.875,8.125000,80
5,Boost,23,64.0625,16.497500,80.56
5,Boost,23,64.0625,15.937500,80
5,Boost,24,62.5,18.610000,81.11
5,Boost,29,54.6875,25.872500,80.56
5,Boost,23,64.0625,16.497500,80.56
5,Boost,21,67.1875,12.812500,80
5,Boost,19,70.3125,10.247500,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,24,62.5,18.060000,80.56
5,Boost,20,68.75,11.250000,80
5,Boost,23,64.0625,16.497500,80.56
5,Boost,16,75.0,5.000000,80
5,Boost,20,68.75,12.360000,81.11
5,Boost,22,65.625,14.375000,80
5,Boost,22,65.625,14.375000,80
5,Boost,19,70.3125,9.687500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,17,73.4375,6.562500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,19,70.3125,9.687500,80
5,Boost,17,73.4375,7.122500,80.56
5,Boost,21,67.1875,12.812500,80
5,Boost,21,67.1875,12.812500,80
5,Boost,15,76.5625,13.617500,90.18
5,Boost,21,67.1875,12.702500,79.89
5,Boost,23,64.0625,15.937500,80
5,Boost,20,68.75,11.250000,80
5,Boost,22,65.625,14.935000,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,17,73.4375,7.672500,81.11
5,Boost,17,73.4375,7.672500,81.11
5,Boost,17,73.4375,7.672500,81.11
5,Boost,17,73.4375,7.672500,81.11
5,Boost,17,73.4375,7.672500,81.11
5,Boost,17,73.4375,7.672500,81.11
5,Boost,20,68.75,11.250000,80
5,Boost,20,68.75,11.810000,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,22,65.625,14.935000,80.56
5,Boost,23,64.0625,18.227500,82.29
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,24,62.5,17.500000,80
5,Boost,26,59.375,21.635000,81.01
5,Boost,20,68.75,11.810000,80.56
5,Boost,18,71.875,8.125000,80
5,Boost,20,68.75,12.810000,81.56
5,Boost,19,70.3125,15.717500,86.03
5,Boost,22,65.625,13.815000,79.44
5,Boost,21,67.1875,12.252500,79.44
5,Boost,21,67.1875,12.252500,79.44
5,Boost,21,67.1875,13.372500,80.56
5,Boost,17,73.4375,7.122500,80.56
5,Boost,17,73.4375,6.562500,80
5,Boost,17,73.4375,6.562500,80
5,Boost,17,73.4375,6.562500,80
5,Boost,15,76.5625,3.437500,80
5,Boost,15,76.5625,3.437500,80
5,Boost,22,65.625,14.375000,80
5,Boost,26,59.375,21.185000,80.56
5,Boost,26,59.375,21.185000,80.56
5,Boost,15,76.5625,3.437500,80
5,Boost,17,73.4375,15.522500,88.96
5,Boost,19,70.3125,10.247500,80.56
5,Boost,19,70.3125,10.247500,80.56
5,Boost,30,53.125,27.435000,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,21,67.1875,13.372500,80.56
5,Boost,24,62.5,17.500000,80
5,Boost,23,64.0625,15.377500,79.44
5,Boost,23,64.0625,15.377500,79.44
5,Boost,17,73.4375,7.672500,81.11
5,Boost,19,70.3125,10.247500,80.56
5,Boost,25,60.9375,19.062500,80
5,Boost,20,68.75,11.250000,80
5,Boost,17,73.4375,23.292500,96.73
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,20,68.75,11.810000,80.56
5,Boost,22,65.625,14.265000,79.89
5,Boost,22,65.625,13.265000,78.89
